game_id,date,season,venue,venue_location,home_team,away_team,home_score,away_score,home_sog,away_sog,periods,winner_team,home_goalie_even_shots,home_goalie_even_goals,home_goalie_short_shots,home_goalie_short_goals,home_goalie_power_shots,home_goalie_power_goals,away_goalie_even_shots,away_goalie_even_goals,away_goalie_short_shots,away_goalie_short_goals,away_goalie_power_shots,away_goalie_power_goals,home_save_pctg,away_save_pctg,home_total_pim,away_total_pim,start_time_UTC,game_state
2020020663,2021-04-12,20202021,STAPLES Center,Los Angeles,LAK,VGK,2,4,28,41,3,away,33.0,2.0,5.0,1.0,3.0,1.0,25.0,2.0,0.0,0.0,3.0,0.0,0.902,0.929,4,8,2021-04-13T02:00:00Z,OFF
2020020660,2021-04-12,20202021,Centre Bell,Montreal,MTL,TOR,4,2,25,25,3,home,22.0,2.0,0.0,0.0,3.0,0.0,22.0,2.0,0.0,0.0,2.0,1.0,0.92,0.875,4,2,2021-04-12T23:00:00Z,OFF
2020020664,2021-04-12,20202021,SAP Center at San Jose,San Jose,SJS,ANA,0,4,46,21,3,away,19.0,4.0,0.0,0.0,2.0,0.0,34.0,0.0,2.0,0.0,10.0,0.0,0.81,1.0,2,10,2021-04-13T02:30:00Z,OFF
2020020225,2021-04-12,20202021,Ball Arena,Denver,COL,ARI,4,2,20,37,3,home,32.0,1.0,1.0,0.0,4.0,1.0,16.0,2.0,0.0,0.0,3.0,1.0,0.946,0.842,12,12,2021-04-13T01:00:00Z,OFF
2020020661,2021-04-12,20202021,Canadian Tire Centre,Ottawa,OTT,WPG,4,2,24,26,3,home,12.0,1.0,0.0,0.0,14.0,1.0,20.0,3.0,2.0,0.0,2.0,1.0,0.923,0.833,17,11,2021-04-12T23:00:00Z,OFF
2020020657,2021-04-12,20202021,PNC Arena,Raleigh,CAR,DET,1,3,38,30,3,away,26.0,1.0,0.0,0.0,3.0,1.0,34.0,1.0,2.0,0.0,2.0,0.0,0.931,0.974,8,8,2021-04-12T23:00:00Z,OFF
2020020658,2021-04-12,20202021,Nationwide Arena,Columbus,CBJ,CHI,3,4,33,34,3,away,27.0,3.0,0.0,0.0,7.0,1.0,30.0,3.0,3.0,0.0,0.0,0.0,0.882,0.909,16,0,2021-04-12T23:00:00Z,OFF
2020020669,2021-04-13,20202021,Scotiabank Arena,Toronto,TOR,CGY,2,3,26,28,3,away,23.0,2.0,2.0,0.0,3.0,1.0,23.0,2.0,1.0,0.0,2.0,0.0,0.893,0.923,9,9,2021-04-13T23:30:00Z,OFF
2020020659,2021-04-13,20202021,Bridgestone Arena,Nashville,NSH,TBL,7,2,22,23,3,home,18.0,1.0,2.0,0.0,3.0,1.0,22.0,7.0,0.0,0.0,0.0,0.0,0.913,0.682,6,6,2021-04-14T00:00:00Z,OFF
2020020666,2021-04-13,20202021,Prudential Center,Newark,NJD,NYR,0,3,27,20,3,away,19.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,4.0,0.0,0.895,1.0,10,14,2021-04-13T23:00:00Z,OFF
2020020670,2021-04-13,20202021,American Airlines Center,Dallas,DAL,FLA,2,3,26,31,3,away,25.0,2.0,0.0,0.0,6.0,1.0,24.0,2.0,0.0,0.0,2.0,0.0,0.903,0.923,10,8,2021-04-14T00:30:00Z,OFF
2020020195,2021-04-13,20202021,TD Garden,Boston,BOS,BUF,3,2,34,23,3,home,20.0,2.0,0.0,0.0,3.0,0.0,31.0,2.0,3.0,0.0,0.0,0.0,0.913,0.941,16,14,2021-04-13T23:00:00Z,OFF
2020020202,2021-04-13,20202021,Capital One Arena,Washington,WSH,PHI,6,1,32,30,3,home,26.0,1.0,1.0,0.0,3.0,0.0,24.0,3.0,1.0,0.0,7.0,3.0,0.967,0.812,4,6,2021-04-13T23:00:00Z,OFF
2020020671,2021-04-14,20202021,Centre Bell,Montreal,MTL,CGY,1,4,27,34,3,away,32.0,3.0,1.0,0.0,0.0,0.0,26.0,1.0,0.0,0.0,1.0,0.0,0.909,0.963,2,4,2021-04-14T23:00:00Z,OFF
2020020672,2021-04-14,20202021,Canadian Tire Centre,Ottawa,OTT,WPG,2,3,29,35,3,away,25.0,1.0,3.0,1.0,7.0,1.0,21.0,1.0,1.0,0.0,7.0,1.0,0.914,0.931,4,10,2021-04-14T23:00:00Z,OFF
2020020675,2021-04-14,20202021,SAP Center at San Jose,San Jose,SJS,ANA,1,4,28,27,3,away,20.0,3.0,1.0,0.0,6.0,1.0,20.0,1.0,1.0,0.0,7.0,0.0,0.852,0.964,20,18,2021-04-15T02:30:00Z,OFF
2020020674,2021-04-14,20202021,STAPLES Center,Los Angeles,LAK,VGK,2,6,22,32,3,away,29.0,6.0,0.0,0.0,3.0,0.0,19.0,1.0,0.0,0.0,3.0,1.0,0.812,0.909,2,2,2021-04-15T02:00:00Z,OFF
2020020182,2021-04-14,20202021,Enterprise Center,St. Louis,STL,COL,3,4,34,28,3,away,26.0,3.0,0.0,0.0,2.0,1.0,26.0,1.0,0.0,0.0,8.0,2.0,0.857,0.912,4,8,2021-04-14T23:30:00Z,OFF
2020020192,2021-04-14,20202021,Xcel Energy Center,St. Paul,MIN,ARI,5,2,22,30,3,home,22.0,1.0,1.0,0.0,7.0,1.0,16.0,2.0,2.0,0.0,4.0,3.0,0.933,0.773,8,6,2021-04-14T18:00:00Z,OFF
2020020682,2021-04-15,20202021,Scotiabank Arena,Toronto,TOR,WPG,2,5,33,24,3,away,19.0,3.0,0.0,0.0,4.0,1.0,25.0,2.0,1.0,0.0,7.0,0.0,0.826,0.939,6,8,2021-04-15T23:00:00Z,OFF
2020020680,2021-04-15,20202021,PPG Paints Arena,Pittsburgh,PIT,PHI,1,2,32,27,3,away,24.0,1.0,1.0,0.0,2.0,0.0,31.0,1.0,0.0,0.0,1.0,0.0,0.963,0.969,4,6,2021-04-15T23:00:00Z,OFF
2020020681,2021-04-15,20202021,Little Caesars Arena,Detroit,DET,CHI,4,1,28,25,3,home,19.0,1.0,2.0,0.0,4.0,0.0,26.0,3.0,1.0,0.0,0.0,0.0,0.96,0.889,2,2,2021-04-15T23:30:00Z,OFF
2020020677,2021-04-15,20202021,Capital One Arena,Washington,WSH,BUF,2,5,29,30,3,away,28.0,3.0,1.0,1.0,0.0,0.0,25.0,2.0,1.0,0.0,3.0,0.0,0.862,0.931,6,8,2021-04-15T23:00:00Z,OFF
2020020665,2021-04-15,20202021,TD Garden,Boston,BOS,NYI,4,1,45,23,3,home,20.0,1.0,0.0,0.0,3.0,0.0,35.0,2.0,1.0,0.0,8.0,1.0,0.957,0.932,6,10,2021-04-15T23:00:00Z,OFF
2020020676,2021-04-15,20202021,Madison Square Garden,New York,NYR,NJD,4,0,33,16,3,home,14.0,0.0,1.0,0.0,1.0,0.0,32.0,4.0,0.0,0.0,1.0,0.0,1.0,0.879,6,4,2021-04-15T23:00:00Z,OFF
2020020678,2021-04-15,20202021,PNC Arena,Raleigh,CAR,NSH,4,1,29,20,3,home,18.0,0.0,1.0,1.0,1.0,0.0,23.0,3.0,1.0,0.0,5.0,1.0,0.95,0.862,12,8,2021-04-15T23:00:00Z,OFF
2020020679,2021-04-15,20202021,Amalie Arena,Tampa,TBL,FLA,3,2,19,38,3,home,28.0,2.0,0.0,0.0,10.0,0.0,17.0,2.0,0.0,0.0,2.0,1.0,0.947,0.842,6,4,2021-04-15T23:00:00Z,OFF
2020020683,2021-04-15,20202021,American Airlines Center,Dallas,DAL,CBJ,4,1,31,18,3,home,16.0,1.0,1.0,0.0,1.0,0.0,29.0,4.0,1.0,0.0,1.0,0.0,0.944,0.871,2,2,2021-04-16T00:30:00Z,OFF
2020020689,2021-04-16,20202021,Honda Center,Anaheim,ANA,VGK,0,4,16,51,3,away,38.0,4.0,1.0,0.0,12.0,0.0,13.0,0.0,2.0,0.0,1.0,0.0,0.922,1.0,8,4,2021-04-17T02:00:00Z,OFF
2020020686,2021-04-16,20202021,Centre Bell,Montreal,MTL,CGY,2,1,20,29,3,home,25.0,1.0,0.0,0.0,4.0,0.0,17.0,2.0,0.0,0.0,3.0,0.0,0.966,0.9,6,6,2021-04-16T22:00:00Z,OFF
2020020685,2021-04-16,20202021,TD Garden,Boston,BOS,NYI,3,0,28,25,3,home,14.0,0.0,2.0,0.0,9.0,0.0,23.0,2.0,2.0,0.0,2.0,0.0,1.0,0.926,10,6,2021-04-16T23:00:00Z,OFF
2020020687,2021-04-16,20202021,Xcel Energy Center,St. Paul,MIN,SJS,3,2,18,22,3,home,19.0,1.0,2.0,1.0,1.0,0.0,13.0,3.0,0.0,0.0,5.0,0.0,0.909,0.833,2,6,2021-04-17T00:00:00Z,OFF
2020020692,2021-04-17,20202021,Wells Fargo Center,Philadelphia,PHI,WSH,3,6,25,41,3,away,33.0,3.0,2.0,0.0,5.0,2.0,12.0,2.0,1.0,0.0,12.0,1.0,0.875,0.88,10,8,2021-04-17T16:30:00Z,OFF
2020020694,2021-04-17,20202021,Amalie Arena,Tampa,TBL,FLA,3,5,31,32,3,away,29.0,3.0,0.0,0.0,2.0,1.0,29.0,3.0,0.0,0.0,2.0,0.0,0.871,0.903,4,4,2021-04-17T23:00:00Z,OFF
2020020696,2021-04-17,20202021,Bell MTS Place,Winnipeg,WPG,EDM,0,3,26,25,3,away,18.0,1.0,2.0,0.0,5.0,2.0,20.0,0.0,1.0,0.0,5.0,0.0,0.88,1.0,12,6,2021-04-17T23:00:00Z,OFF
2020020691,2021-04-17,20202021,Madison Square Garden,New York,NYR,NJD,6,3,30,33,3,home,29.0,3.0,0.0,0.0,4.0,0.0,19.0,2.0,1.0,0.0,8.0,2.0,0.909,0.857,10,8,2021-04-17T16:30:00Z,OFF
2020020699,2021-04-17,20202021,American Airlines Center,Dallas,DAL,CBJ,5,1,32,22,3,home,17.0,1.0,2.0,0.0,3.0,0.0,29.0,5.0,0.0,0.0,3.0,0.0,0.955,0.844,4,18,2021-04-18T00:00:00Z,OFF
2020020690,2021-04-17,20202021,KeyBank Center,Buffalo,BUF,PIT,2,3,30,41,3,away,35.0,2.0,0.0,0.0,6.0,1.0,29.0,1.0,0.0,0.0,1.0,1.0,0.927,0.933,4,2,2021-04-17T19:00:00Z,OFF
2020020700,2021-04-17,20202021,Gila River Arena,Glendale,ARI,STL,3,2,29,22,3,home,20.0,1.0,0.0,0.0,2.0,1.0,23.0,2.0,0.0,0.0,6.0,1.0,0.909,0.897,2,6,2021-04-17T22:00:00Z,OFF
2020020698,2021-04-17,20202021,Xcel Energy Center,St. Paul,MIN,SJS,5,2,28,28,3,home,26.0,2.0,1.0,0.0,1.0,0.0,20.0,4.0,0.0,0.0,8.0,1.0,0.929,0.821,4,6,2021-04-18T00:00:00Z,OFF
2020020695,2021-04-17,20202021,Little Caesars Arena,Detroit,DET,CHI,0,4,29,27,3,away,16.0,3.0,2.0,0.0,8.0,0.0,21.0,0.0,0.0,0.0,8.0,0.0,0.885,1.0,2,12,2021-04-17T23:00:00Z,OFF
2020020546,2021-04-17,20202021,Centre Bell,Montreal,MTL,OTT,0,4,23,15,3,away,9.0,2.0,0.0,0.0,5.0,1.0,18.0,0.0,0.0,0.0,5.0,0.0,0.786,1.0,8,8,2021-04-17T20:00:00Z,OFF
2020020693,2021-04-17,20202021,PNC Arena,Raleigh,CAR,NSH,3,1,48,28,3,home,26.0,1.0,0.0,0.0,2.0,0.0,43.0,2.0,0.0,0.0,4.0,0.0,0.964,0.957,4,4,2021-04-17T23:00:00Z,OFF
2020020697,2021-04-18,20202021,Rogers Arena,Vancouver,VAN,TOR,3,2,24,39,3,home,31.0,1.0,1.0,0.0,7.0,1.0,17.0,3.0,3.0,0.0,4.0,0.0,0.949,0.875,19,2,2021-04-18T23:00:00Z,OFF
2020020705,2021-04-18,20202021,Honda Center,Anaheim,ANA,VGK,2,5,35,29,3,away,23.0,3.0,0.0,0.0,5.0,1.0,29.0,2.0,1.0,0.0,5.0,0.0,0.857,0.943,4,8,2021-04-18T20:00:00Z,OFF
2020020702,2021-04-18,20202021,Prudential Center,Newark,NJD,NYR,3,5,30,25,3,away,21.0,2.0,1.0,0.0,3.0,2.0,25.0,3.0,2.0,0.0,3.0,0.0,0.84,0.9,20,2,2021-04-18T19:00:00Z,OFF
2020020703,2021-04-18,20202021,Wells Fargo Center,Philadelphia,PHI,NYI,0,1,30,28,3,away,24.0,1.0,0.0,0.0,4.0,0.0,25.0,0.0,1.0,0.0,4.0,0.0,0.964,1.0,4,2,2021-04-18T22:30:00Z,OFF
2020020701,2021-04-18,20202021,TD Garden,Boston,BOS,WSH,6,3,28,33,3,home,19.0,1.0,4.0,0.0,10.0,2.0,20.0,4.0,2.0,1.0,5.0,0.0,0.909,0.815,14,21,2021-04-18T16:00:00Z,OFF
2020020715,2021-04-18,20202021,KeyBank Center,Buffalo,BUF,PIT,4,2,29,36,3,home,33.0,2.0,0.0,0.0,3.0,0.0,22.0,2.0,1.0,0.0,5.0,1.0,0.944,0.893,4,8,2021-04-18T19:00:00Z,OFF
2020020706,2021-04-19,20202021,Amalie Arena,Tampa,TBL,CAR,3,2,36,27,3,home,23.0,1.0,0.0,0.0,4.0,1.0,33.0,2.0,0.0,0.0,3.0,1.0,0.926,0.917,13,11,2021-04-19T23:00:00Z,OFF
2020020712,2021-04-19,20202021,Gila River Arena,Glendale,ARI,MIN,2,5,24,24,3,away,15.0,2.0,1.0,0.0,7.0,2.0,23.0,2.0,0.0,0.0,1.0,0.0,0.826,0.917,6,2,2021-04-20T01:00:00Z,OFF
2020020601,2021-04-19,20202021,Bridgestone Arena,Nashville,NSH,CHI,5,2,30,32,3,home,28.0,1.0,1.0,0.0,3.0,1.0,25.0,5.0,1.0,0.0,4.0,0.0,0.938,0.833,18,10,2021-04-20T00:00:00Z,OFF
2020020708,2021-04-19,20202021,Scotiabank Saddledome,Calgary,CGY,OTT,2,4,28,20,3,away,13.0,1.0,2.0,1.0,4.0,1.0,22.0,2.0,1.0,0.0,5.0,0.0,0.842,0.929,9,13,2021-04-20T01:00:00Z,OFF
2020020709,2021-04-19,20202021,Rogers Place,Edmonton,EDM,MTL,4,1,36,23,3,home,21.0,1.0,1.0,0.0,1.0,0.0,28.0,3.0,0.0,0.0,7.0,0.0,0.957,0.914,4,8,2021-04-20T01:00:00Z,OFF
2020020713,2021-04-19,20202021,T-Mobile Arena,Paradise,VGK,SJS,3,2,40,31,3,home,28.0,2.0,1.0,0.0,2.0,0.0,35.0,0.0,0.0,0.0,5.0,2.0,0.935,0.95,4,10,2021-04-20T02:00:00Z,OFF
2020020711,2021-04-19,20202021,American Airlines Center,Dallas,DAL,DET,3,2,36,22,3,home,22.0,2.0,0.0,0.0,0.0,0.0,32.0,1.0,1.0,0.0,3.0,1.0,0.909,0.944,2,4,2021-04-19T23:30:00Z,OFF
2020020707,2021-04-19,20202021,BB&T Center,Sunrise,FLA,CBJ,4,2,39,36,3,home,29.0,2.0,1.0,0.0,6.0,0.0,36.0,3.0,0.0,0.0,2.0,0.0,0.944,0.921,31,19,2021-04-19T23:00:00Z,OFF
2020020166,2021-04-20,20202021,PPG Paints Arena,Pittsburgh,PIT,NJD,7,6,32,30,3,home,23.0,4.0,1.0,1.0,6.0,1.0,28.0,6.0,1.0,0.0,3.0,1.0,0.8,0.781,6,4,2021-04-20T23:00:00Z,OFF
2020020717,2021-04-20,20202021,Nassau Veterans Memorial Coliseum,Uniondale,NYI,NYR,6,1,28,26,3,home,20.0,1.0,0.0,0.0,6.0,0.0,24.0,5.0,0.0,0.0,4.0,1.0,0.962,0.786,4,6,2021-04-20T23:00:00Z,OFF
2020020718,2021-04-20,20202021,Amalie Arena,Tampa,TBL,CAR,1,4,27,36,3,away,30.0,3.0,1.0,0.0,4.0,0.0,25.0,1.0,0.0,0.0,2.0,0.0,0.914,0.963,11,9,2021-04-20T23:00:00Z,OFF
2020020722,2021-04-20,20202021,American Airlines Center,Dallas,DAL,DET,5,2,24,26,3,home,25.0,2.0,0.0,0.0,1.0,0.0,20.0,4.0,2.0,0.0,1.0,0.0,0.923,0.826,9,11,2021-04-21T00:30:00Z,OFF
2020020724,2021-04-20,20202021,STAPLES Center,Los Angeles,LAK,ANA,4,1,22,25,3,home,20.0,1.0,1.0,0.0,4.0,0.0,21.0,4.0,0.0,0.0,1.0,0.0,0.96,0.818,13,11,2021-04-21T02:00:00Z,OFF
2020020710,2021-04-20,20202021,Rogers Arena,Vancouver,VAN,TOR,6,3,29,40,3,home,34.0,1.0,2.0,1.0,4.0,1.0,25.0,4.0,0.0,0.0,3.0,1.0,0.925,0.821,4,4,2021-04-21T01:00:00Z,OFF
2020020719,2021-04-20,20202021,BB&T Center,Sunrise,FLA,CBJ,5,1,33,34,3,home,31.0,0.0,1.0,0.0,2.0,1.0,30.0,5.0,0.0,0.0,3.0,0.0,0.971,0.848,7,9,2021-04-20T23:00:00Z,OFF
2020020483,2021-04-20,20202021,KeyBank Center,Buffalo,BUF,BOS,0,2,32,41,3,away,34.0,2.0,2.0,0.0,5.0,0.0,26.0,0.0,1.0,0.0,5.0,0.0,0.951,1.0,6,12,2021-04-20T22:30:00Z,OFF
2020020728,2021-04-21,20202021,T-Mobile Arena,Paradise,VGK,SJS,5,2,40,33,3,home,29.0,2.0,0.0,0.0,4.0,0.0,34.0,3.0,1.0,0.0,4.0,1.0,0.939,0.897,6,8,2021-04-22T01:30:00Z,OFF
2020020727,2021-04-21,20202021,Gila River Arena,Glendale,ARI,MIN,1,4,40,23,3,away,21.0,3.0,0.0,0.0,1.0,0.0,31.0,0.0,1.0,0.0,8.0,1.0,0.864,0.975,2,4,2021-04-22T01:00:00Z,OFF
2020020725,2021-04-21,20202021,United Center,Chicago,CHI,NSH,5,4,30,40,3,home,39.0,4.0,0.0,0.0,1.0,0.0,27.0,5.0,1.0,0.0,2.0,0.0,0.9,0.833,4,8,2021-04-21T23:00:00Z,OFF
2020020721,2021-04-21,20202021,Rogers Place,Edmonton,EDM,MTL,3,4,25,31,3,away,28.0,3.0,1.0,0.0,2.0,1.0,18.0,2.0,1.0,0.0,6.0,1.0,0.871,0.88,9,11,2021-04-22T02:00:00Z,OFF
2020020729,2021-04-22,20202021,KeyBank Center,Buffalo,BUF,BOS,1,5,30,38,3,away,31.0,5.0,4.0,0.0,3.0,0.0,25.0,1.0,0.0,0.0,5.0,0.0,0.868,0.967,6,12,2021-04-22T23:00:00Z,OFF
2020020737,2021-04-22,20202021,Rogers Arena,Vancouver,VAN,OTT,0,3,31,25,3,away,13.0,0.0,3.0,0.0,8.0,2.0,27.0,0.0,0.0,0.0,4.0,0.0,0.917,1.0,27,17,2021-04-23T02:00:00Z,OFF
2020020730,2021-04-22,20202021,Nassau Veterans Memorial Coliseum,Uniondale,NYI,WSH,0,1,26,28,3,away,25.0,0.0,1.0,0.0,2.0,0.0,24.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,6,4,2021-04-22T23:00:00Z,OFF
2020020731,2021-04-22,20202021,Amalie Arena,Tampa,TBL,CBJ,3,1,28,25,3,home,22.0,0.0,1.0,0.0,2.0,1.0,23.0,2.0,0.0,0.0,4.0,0.0,0.96,0.926,2,6,2021-04-22T23:00:00Z,OFF
2020020734,2021-04-22,20202021,Little Caesars Arena,Detroit,DET,DAL,7,3,23,46,3,home,38.0,1.0,0.0,0.0,8.0,2.0,21.0,6.0,0.0,0.0,1.0,0.0,0.935,0.727,8,2,2021-04-22T23:30:00Z,OFF
2020020733,2021-04-22,20202021,PPG Paints Arena,Pittsburgh,PIT,NJD,5,1,23,31,3,home,25.0,1.0,0.0,0.0,6.0,0.0,20.0,4.0,1.0,1.0,2.0,0.0,0.968,0.783,8,2,2021-04-22T23:00:00Z,OFF
2020020735,2021-04-22,20202021,Enterprise Center,St. Louis,STL,COL,2,4,27,29,3,away,17.0,2.0,3.0,0.0,8.0,1.0,18.0,1.0,2.0,0.0,7.0,1.0,0.893,0.926,10,8,2021-04-23T00:00:00Z,OFF
2020020732,2021-04-22,20202021,BB&T Center,Sunrise,FLA,CAR,2,4,34,29,3,away,23.0,1.0,2.0,1.0,3.0,1.0,21.0,1.0,1.0,0.0,12.0,1.0,0.893,0.941,15,25,2021-04-22T23:00:00Z,OFF
2020020254,2021-04-22,20202021,Madison Square Garden,New York,NYR,PHI,2,3,35,36,3,away,25.0,1.0,2.0,0.0,9.0,2.0,29.0,2.0,1.0,0.0,5.0,0.0,0.917,0.943,12,6,2021-04-22T23:00:00Z,OFF
2020020726,2021-04-22,20202021,Bell MTS Place,Winnipeg,WPG,TOR,3,5,37,33,3,away,28.0,4.0,2.0,0.0,2.0,0.0,31.0,3.0,0.0,0.0,6.0,0.0,0.875,0.919,2,4,2021-04-22T23:00:00Z,OFF
2020020738,2021-04-23,20202021,KeyBank Center,Buffalo,BUF,BOS,6,4,34,40,3,home,39.0,4.0,0.0,0.0,1.0,0.0,29.0,3.0,0.0,0.0,4.0,2.0,0.9,0.848,4,8,2021-04-23T23:00:00Z,OFF
2020020240,2021-04-23,20202021,STAPLES Center,Los Angeles,LAK,MIN,2,4,42,24,3,away,20.0,2.0,0.0,0.0,3.0,1.0,33.0,2.0,0.0,0.0,9.0,0.0,0.87,0.952,4,6,2021-04-24T02:00:00Z,OFF
2020020740,2021-04-23,20202021,United Center,Chicago,CHI,NSH,1,3,30,28,3,away,24.0,3.0,1.0,0.0,3.0,0.0,29.0,1.0,0.0,0.0,1.0,0.0,0.893,0.967,4,2,2021-04-24T00:00:00Z,OFF
2020020739,2021-04-23,20202021,Madison Square Garden,New York,NYR,PHI,4,1,24,27,3,home,25.0,1.0,0.0,0.0,2.0,0.0,21.0,3.0,1.0,0.0,2.0,1.0,0.963,0.833,7,9,2021-04-23T23:00:00Z,OFF
2020020736,2021-04-23,20202021,Scotiabank Saddledome,Calgary,CGY,MTL,4,2,31,20,3,home,19.0,2.0,0.0,0.0,1.0,0.0,28.0,2.0,0.0,0.0,2.0,1.0,0.9,0.9,2,2,2021-04-24T01:00:00Z,OFF
2020020325,2021-04-24,20202021,Honda Center,Anaheim,ANA,VGK,1,5,24,31,3,away,25.0,5.0,0.0,0.0,6.0,0.0,17.0,1.0,3.0,0.0,4.0,0.0,0.839,0.958,6,4,2021-04-25T01:00:00Z,OFF
2020020744,2021-04-24,20202021,Nassau Veterans Memorial Coliseum,Uniondale,NYI,WSH,3,6,24,30,3,away,30.0,6.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,1.0,2.0,2.0,0.8,0.875,2,4,2021-04-24T23:00:00Z,OFF
2020020747,2021-04-24,20202021,Little Caesars Arena,Detroit,DET,DAL,1,2,17,52,3,away,43.0,2.0,0.0,0.0,9.0,0.0,16.0,1.0,1.0,0.0,0.0,0.0,0.962,0.941,8,2,2021-04-24T23:00:00Z,OFF
2020020753,2021-04-24,20202021,SAP Center at San Jose,San Jose,SJS,MIN,3,6,30,26,3,away,24.0,4.0,0.0,0.0,1.0,1.0,26.0,3.0,4.0,0.0,0.0,0.0,0.8,0.9,4,0,2021-04-25T01:00:00Z,OFF
2020020748,2021-04-24,20202021,Enterprise Center,St. Louis,STL,COL,5,3,30,31,3,home,28.0,1.0,0.0,0.0,3.0,2.0,23.0,3.0,0.0,0.0,6.0,1.0,0.903,0.862,10,8,2021-04-24T19:00:00Z,OFF
2020020749,2021-04-24,20202021,Bell MTS Place,Winnipeg,WPG,TOR,1,4,26,37,3,away,22.0,3.0,1.0,0.0,13.0,0.0,16.0,1.0,2.0,0.0,8.0,0.0,0.917,0.962,22,20,2021-04-24T23:00:00Z,OFF
2020020750,2021-04-24,20202021,Scotiabank Saddledome,Calgary,CGY,MTL,5,2,34,32,3,home,24.0,1.0,0.0,0.0,8.0,1.0,25.0,4.0,1.0,0.0,7.0,0.0,0.938,0.879,10,6,2021-04-24T23:00:00Z,OFF
2020020751,2021-04-24,20202021,Rogers Arena,Vancouver,VAN,OTT,4,2,34,28,3,home,19.0,2.0,1.0,0.0,8.0,0.0,23.0,2.0,3.0,0.0,7.0,1.0,0.929,0.909,17,11,2021-04-25T02:00:00Z,OFF
2020020745,2021-04-24,20202021,BB&T Center,Sunrise,FLA,CAR,4,3,36,19,3,home,12.0,2.0,2.0,0.0,5.0,1.0,30.0,3.0,5.0,1.0,1.0,0.0,0.842,0.889,10,8,2021-04-24T23:00:00Z,OFF
2020020752,2021-04-24,20202021,STAPLES Center,Los Angeles,LAK,ARI,0,4,26,40,3,away,34.0,3.0,1.0,0.0,5.0,1.0,23.0,0.0,0.0,0.0,3.0,0.0,0.9,1.0,6,6,2021-04-25T02:00:00Z,OFF
2020020746,2021-04-24,20202021,PPG Paints Arena,Pittsburgh,PIT,NJD,4,2,37,36,3,home,31.0,2.0,0.0,0.0,5.0,0.0,33.0,2.0,2.0,0.0,1.0,1.0,0.944,0.917,9,7,2021-04-24T16:30:00Z,OFF
2020020757,2021-04-25,20202021,PPG Paints Arena,Pittsburgh,PIT,BOS,1,0,29,30,3,home,29.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,0.0,1.0,0.0,1.0,0.966,0,2,2021-04-25T19:00:00Z,OFF
2020020754,2021-04-25,20202021,Madison Square Garden,New York,NYR,BUF,6,3,29,34,3,home,27.0,2.0,0.0,0.0,7.0,1.0,16.0,3.0,2.0,0.0,10.0,2.0,0.912,0.821,8,6,2021-04-25T22:00:00Z,OFF
2020020216,2021-04-25,20202021,Wells Fargo Center,Philadelphia,PHI,NJD,4,3,36,32,3,home,28.0,3.0,1.0,0.0,3.0,0.0,32.0,3.0,4.0,0.0,0.0,0.0,0.906,0.917,6,0,2021-04-25T22:00:00Z,OFF
2020020756,2021-04-25,20202021,Amalie Arena,Tampa,TBL,CBJ,4,3,34,22,3,home,20.0,3.0,1.0,0.0,1.0,0.0,24.0,3.0,2.0,0.0,8.0,1.0,0.864,0.882,2,8,2021-04-25T23:00:00Z,OFF
2020020765,2021-04-26,20202021,STAPLES Center,Los Angeles,LAK,ANA,4,1,25,22,3,home,20.0,1.0,2.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,2.0,0.0,0.955,0.913,2,4,2021-04-27T02:00:00Z,OFF
2020020759,2021-04-26,20202021,Canadian Tire Centre,Ottawa,OTT,VAN,2,1,27,26,3,home,25.0,1.0,0.0,0.0,1.0,0.0,25.0,2.0,1.0,0.0,1.0,0.0,0.962,0.926,7,7,2021-04-26T23:00:00Z,OFF
2020020763,2021-04-26,20202021,American Airlines Center,Dallas,DAL,CAR,4,3,31,32,3,home,28.0,3.0,0.0,0.0,4.0,0.0,30.0,3.0,0.0,0.0,1.0,1.0,0.906,0.871,4,2,2021-04-26T23:30:00Z,OFF
2020020766,2021-04-26,20202021,SAP Center at San Jose,San Jose,SJS,ARI,6,4,34,25,3,home,21.0,4.0,2.0,0.0,2.0,0.0,26.0,5.0,1.0,0.0,6.0,0.0,0.84,0.848,8,10,2021-04-27T02:30:00Z,OFF
2020020760,2021-04-26,20202021,Bell MTS Place,Winnipeg,WPG,EDM,1,6,37,30,3,away,27.0,6.0,0.0,0.0,3.0,0.0,31.0,0.0,0.0,0.0,6.0,1.0,0.8,0.973,2,4,2021-04-27T01:00:00Z,OFF
2020020758,2021-04-26,20202021,Bridgestone Arena,Nashville,NSH,FLA,4,1,27,40,3,home,38.0,1.0,0.0,0.0,2.0,0.0,20.0,3.0,0.0,0.0,7.0,1.0,0.975,0.852,6,6,2021-04-27T00:00:00Z,OFF
2020020761,2021-04-26,20202021,Scotiabank Saddledome,Calgary,CGY,MTL,1,2,22,24,3,away,20.0,1.0,2.0,0.0,2.0,1.0,20.0,0.0,0.0,0.0,2.0,1.0,0.917,0.955,6,6,2021-04-26T22:30:00Z,OFF
