game_id,date,season,venue,venue_location,home_team,away_team,home_score,away_score,home_sog,away_sog,periods,winner_team,home_goalie_even_shots,home_goalie_even_goals,home_goalie_short_shots,home_goalie_short_goals,home_goalie_power_shots,home_goalie_power_goals,away_goalie_even_shots,away_goalie_even_goals,away_goalie_short_shots,away_goalie_short_goals,away_goalie_power_shots,away_goalie_power_goals,home_save_pctg,away_save_pctg,home_total_pim,away_total_pim,start_time_UTC,game_state
2023020316,2023-11-26,20232024,Little Caesars Arena,Detroit,DET,MIN,4,1,23,38,3,home,30.0,0.0,2.0,0.0,6.0,1.0,12.0,1.0,1.0,0.0,9.0,2.0,0.974,0.864,14,14,2023-11-26T18:00:00Z,OFF
2023020338,2023-11-29,20232024,Madison Square Garden,New York,NYR,DET,3,2,41,27,3,home,20.0,1.0,1.0,0.0,6.0,1.0,33.0,3.0,3.0,0.0,5.0,0.0,0.926,0.927,14,8,2023-11-30T00:30:00Z,OFF
2023020361,2023-12-02,20232024,Centre Bell,Montreal,MTL,DET,4,5,30,33,3,away,26.0,3.0,2.0,1.0,5.0,1.0,24.0,2.0,2.0,1.0,4.0,1.0,0.848,0.867,6,10,2023-12-03T00:00:00Z,OFF
2023020393,2023-12-07,20232024,Little Caesars Arena,Detroit,DET,SJS,5,6,31,36,3,away,27.0,4.0,2.0,2.0,7.0,0.0,29.0,5.0,0.0,0.0,2.0,0.0,0.833,0.839,6,6,2023-12-08T00:00:00Z,OFF
2023020412,2023-12-09,20232024,Little Caesars Arena,Detroit,DET,OTT,1,5,31,37,3,away,25.0,2.0,2.0,0.0,9.0,2.0,20.0,0.0,0.0,0.0,11.0,1.0,0.889,0.968,28,17,2023-12-10T00:00:00Z,OFF
2023020436,2023-12-12,20232024,Enterprise Center,St. Louis,STL,DET,4,6,37,32,3,away,18.0,4.0,0.0,0.0,13.0,1.0,27.0,3.0,5.0,1.0,5.0,0.0,0.839,0.892,10,6,2023-12-13T00:30:00Z,OFF
2023020465,2023-12-16,20232024,Wells Fargo Center,Philadelphia,PHI,DET,1,0,34,32,3,home,25.0,0.0,2.0,0.0,5.0,0.0,29.0,1.0,4.0,0.0,1.0,0.0,1.0,0.971,6,6,2023-12-17T00:00:00Z,OFF
2023020495,2023-12-20,20232024,Canada Life Centre,Winnipeg,WPG,DET,5,2,41,28,3,home,25.0,2.0,0.0,0.0,3.0,0.0,40.0,5.0,1.0,0.0,0.0,0.0,0.929,0.878,4,0,2023-12-21T00:30:00Z,OFF
2023020510,2023-12-22,20232024,Little Caesars Arena,Detroit,DET,PHI,7,6,37,43,3,home,38.0,6.0,3.0,0.0,2.0,0.0,30.0,5.0,1.0,0.0,6.0,1.0,0.86,0.838,15,47,2023-12-23T00:00:00Z,OFF
2023020519,2023-12-23,20232024,Prudential Center,Newark,NJD,DET,3,2,36,24,3,home,20.0,2.0,1.0,0.0,3.0,0.0,22.0,3.0,3.0,0.0,11.0,0.0,0.917,0.917,8,10,2023-12-24T00:00:00Z,OFF
2023020534,2023-12-27,20232024,Xcel Energy Center,St. Paul,MIN,DET,6,3,31,28,3,home,24.0,2.0,0.0,0.0,4.0,1.0,27.0,6.0,1.0,0.0,3.0,0.0,0.893,0.806,4,4,2023-12-28T01:00:00Z,OFF
2023020547,2023-12-29,20232024,Little Caesars Arena,Detroit,DET,NSH,5,4,23,37,3,home,34.0,3.0,2.0,1.0,1.0,0.0,16.0,4.0,2.0,1.0,5.0,0.0,0.892,0.783,11,11,2023-12-30T00:00:00Z,OFF
2023020586,2024-01-02,20232024,SAP Center at San Jose,San Jose,SJS,DET,3,5,27,31,3,away,25.0,2.0,1.0,0.0,4.0,2.0,25.0,3.0,1.0,0.0,1.0,0.0,0.867,0.889,10,6,2024-01-03T03:30:00Z,OFF
2023020600,2024-01-04,20232024,Crypto.com Arena,Los Angeles,LAK,DET,3,4,43,27,3,away,21.0,3.0,0.0,0.0,6.0,0.0,40.0,3.0,1.0,0.0,2.0,0.0,0.889,0.93,4,4,2024-01-05T03:30:00Z,OFF
2023020640,2024-01-11,20232024,Little Caesars Arena,Detroit,DET,EDM,2,3,18,47,3,away,40.0,3.0,4.0,0.0,3.0,0.0,17.0,2.0,0.0,0.0,1.0,0.0,0.936,0.889,4,6,2024-01-12T00:00:00Z,OFF
2023020659,2024-01-13,20232024,Little Caesars Arena,Detroit,DET,LAK,5,3,30,36,3,home,32.0,0.0,0.0,0.0,4.0,3.0,23.0,4.0,0.0,0.0,7.0,1.0,0.917,0.833,6,6,2024-01-14T00:00:00Z,OFF
2023020670,2024-01-14,20232024,Scotiabank Arena,Toronto,TOR,DET,2,4,30,24,3,away,17.0,3.0,4.0,0.0,2.0,0.0,24.0,2.0,1.0,0.0,5.0,0.0,0.87,0.933,4,6,2024-01-15T00:30:00Z,OFF
2023020689,2024-01-17,20232024,Amerant Bank Arena,Sunrise,FLA,DET,2,3,34,29,3,away,25.0,2.0,1.0,0.0,3.0,1.0,30.0,1.0,2.0,1.0,2.0,0.0,0.897,0.941,12,10,2024-01-18T00:00:00Z,OFF
2023020720,2024-01-21,20232024,Little Caesars Arena,Detroit,DET,TBL,2,1,35,28,3,home,18.0,1.0,0.0,0.0,10.0,0.0,26.0,2.0,0.0,0.0,9.0,0.0,0.964,0.943,6,4,2024-01-22T00:00:00Z,OFF
2023020747,2024-01-25,20232024,Little Caesars Arena,Detroit,DET,PHI,3,0,17,30,3,home,23.0,0.0,2.0,0.0,5.0,0.0,11.0,2.0,4.0,1.0,2.0,0.0,1.0,0.824,17,19,2024-01-26T00:00:00Z,OFF
2023020764,2024-01-27,20232024,Little Caesars Arena,Detroit,DET,VGK,5,2,29,30,3,home,27.0,2.0,0.0,0.0,3.0,0.0,24.0,3.0,2.0,0.0,2.0,1.0,0.933,0.857,2,4,2024-01-28T01:00:00Z,OFF
2023020778,2024-01-31,20232024,Little Caesars Arena,Detroit,DET,OTT,2,3,25,25,3,away,20.0,3.0,0.0,0.0,5.0,0.0,24.0,2.0,1.0,0.0,0.0,0.0,0.88,0.92,6,2,2024-02-01T00:00:00Z,OFF
2023020805,2024-02-10,20232024,Little Caesars Arena,Detroit,DET,VAN,4,3,28,31,3,home,17.0,3.0,3.0,0.0,11.0,0.0,21.0,3.0,0.0,0.0,7.0,1.0,0.903,0.857,19,34,2024-02-10T18:00:00Z,OFF
2023020833,2024-02-13,20232024,Rogers Place,Edmonton,EDM,DET,8,4,36,38,3,home,30.0,2.0,0.0,0.0,8.0,2.0,36.0,8.0,0.0,0.0,0.0,0.0,0.895,0.778,6,0,2024-02-14T02:00:00Z,OFF
2023020848,2024-02-15,20232024,Rogers Arena,Vancouver,VAN,DET,4,1,21,28,3,home,23.0,1.0,1.0,0.0,4.0,0.0,20.0,4.0,0.0,0.0,1.0,0.0,0.964,0.81,12,6,2024-02-16T03:00:00Z,OFF
2023020870,2024-02-19,20232024,Climate Pledge Arena,Seattle,SEA,DET,3,4,41,32,3,away,29.0,4.0,1.0,0.0,2.0,0.0,35.0,2.0,2.0,0.0,4.0,1.0,0.875,0.927,2,4,2024-02-19T20:30:00Z,OFF
2023020909,2024-02-24,20232024,Little Caesars Arena,Detroit,DET,STL,6,1,34,23,3,home,19.0,1.0,0.0,0.0,4.0,0.0,30.0,5.0,0.0,0.0,4.0,1.0,0.957,0.824,4,2,2024-02-24T17:00:00Z,OFF
2023020927,2024-02-27,20232024,Little Caesars Arena,Detroit,DET,WSH,8,3,31,21,3,home,17.0,2.0,1.0,0.0,3.0,1.0,24.0,6.0,2.0,1.0,5.0,1.0,0.857,0.742,4,6,2024-02-28T00:00:00Z,OFF
2023020943,2024-02-29,20232024,Little Caesars Arena,Detroit,DET,NYI,3,5,25,27,3,away,20.0,3.0,1.0,0.0,5.0,1.0,21.0,3.0,0.0,0.0,4.0,0.0,0.846,0.88,4,4,2024-03-01T00:00:00Z,OFF
2023020961,2024-03-02,20232024,Little Caesars Arena,Detroit,DET,FLA,0,4,21,37,3,away,25.0,2.0,2.0,0.0,10.0,2.0,15.0,0.0,0.0,0.0,6.0,0.0,0.892,1.0,40,30,2024-03-02T20:00:00Z,OFF
2023021020,2024-03-09,20232024,T-Mobile Arena,Paradise,VGK,DET,5,3,36,26,3,home,20.0,2.0,0.0,0.0,6.0,1.0,26.0,4.0,0.0,0.0,9.0,0.0,0.885,0.886,8,6,2024-03-10T03:00:00Z,OFF
2023021078,2024-03-17,20232024,PPG Paints Arena,Pittsburgh,PIT,DET,6,3,38,28,3,home,23.0,2.0,2.0,0.0,3.0,1.0,30.0,4.0,0.0,0.0,7.0,1.0,0.893,0.865,4,8,2024-03-17T22:00:00Z,OFF
2023021100,2024-03-21,20232024,Little Caesars Arena,Detroit,DET,NYI,6,3,24,36,3,home,26.0,2.0,0.0,0.0,10.0,1.0,21.0,5.0,0.0,0.0,2.0,0.0,0.917,0.783,8,4,2024-03-21T23:00:00Z,OFF
2023021116,2024-03-23,20232024,Bridgestone Arena,Nashville,NSH,DET,1,0,32,22,3,home,19.0,0.0,0.0,0.0,3.0,0.0,29.0,1.0,2.0,0.0,1.0,0.0,1.0,0.969,13,9,2024-03-23T21:00:00Z,OFF
2023021140,2024-03-26,20232024,Capital One Arena,Washington,WSH,DET,4,3,30,33,3,home,25.0,2.0,0.0,0.0,8.0,1.0,28.0,4.0,0.0,0.0,2.0,0.0,0.909,0.867,4,4,2024-03-26T23:00:00Z,OFF
2023021165,2024-03-30,20232024,Amerant Bank Arena,Sunrise,FLA,DET,3,2,38,22,3,home,18.0,0.0,0.0,0.0,4.0,2.0,32.0,2.0,3.0,0.0,3.0,0.0,0.909,0.947,16,6,2024-03-30T16:30:00Z,OFF
2023021184,2024-04-01,20232024,Amalie Arena,Tampa,TBL,DET,2,4,36,32,3,away,21.0,3.0,1.0,0.0,9.0,0.0,27.0,0.0,3.0,1.0,6.0,1.0,0.903,0.944,6,6,2024-04-01T23:00:00Z,OFF
2023021213,2024-04-05,20232024,Little Caesars Arena,Detroit,DET,NYR,3,4,34,38,3,away,28.0,3.0,2.0,0.0,8.0,1.0,26.0,2.0,0.0,0.0,8.0,1.0,0.895,0.912,8,8,2024-04-05T23:00:00Z,OFF
2023021240,2024-04-09,20232024,Little Caesars Arena,Detroit,DET,WSH,1,2,43,23,3,away,22.0,2.0,0.0,0.0,1.0,0.0,39.0,1.0,0.0,0.0,4.0,0.0,0.913,0.977,2,2,2024-04-09T23:00:00Z,OFF
2023021258,2024-04-11,20232024,PPG Paints Arena,Pittsburgh,PIT,DET,6,5,27,30,3,home,25.0,5.0,1.0,0.0,4.0,0.0,21.0,5.0,4.0,1.0,2.0,0.0,0.833,0.778,8,6,2024-04-11T23:00:00Z,OFF
2023021277,2024-04-13,20232024,Scotiabank Arena,Toronto,TOR,DET,4,5,36,32,3,away,25.0,3.0,1.0,0.0,6.0,2.0,19.0,2.0,0.0,0.0,17.0,2.0,0.844,0.889,6,8,2024-04-13T23:00:00Z,OFF
2023021287,2024-04-15,20232024,Little Caesars Arena,Detroit,DET,MTL,5,4,35,21,3,home,21.0,4.0,0.0,0.0,0.0,0.0,30.0,5.0,0.0,0.0,5.0,0.0,0.81,0.857,0,2,2024-04-15T23:00:00Z,OFF
2023021298,2024-04-16,20232024,Centre Bell,Montreal,MTL,DET,4,5,33,40,3,away,39.0,4.0,1.0,0.0,0.0,0.0,29.0,4.0,0.0,0.0,4.0,0.0,0.9,0.879,0,6,2024-04-16T23:00:00Z,OFF
2023010010,2023-09-24,20232024,Rogers Place,Edmonton,EDM,WPG,1,2,37,26,3,away,26.0,1.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,5.0,1.0,0.962,0.973,4,6,2023-09-24T22:00:00Z,FINAL
2023010021,2023-09-25,20232024,Canada Life Centre,Winnipeg,WPG,EDM,5,0,30,26,3,home,19.0,0.0,4.0,0.0,3.0,0.0,21.0,3.0,1.0,0.0,8.0,2.0,1.0,0.833,8,10,2023-09-26T00:00:00Z,FINAL
2023010038,2023-09-27,20232024,Rogers Place,Edmonton,EDM,VAN,2,1,29,22,3,home,16.0,0.0,1.0,0.0,5.0,1.0,21.0,2.0,2.0,0.0,6.0,0.0,0.955,0.931,12,8,2023-09-28T01:00:00Z,FINAL
2023010063,2023-09-30,20232024,Rogers Arena,Vancouver,VAN,EDM,5,2,28,26,3,home,19.0,2.0,0.0,0.0,7.0,0.0,21.0,3.0,1.0,0.0,6.0,2.0,0.923,0.821,10,38,2023-10-01T01:00:00Z,FINAL
2023010075,2023-10-02,20232024,Climate Pledge Arena,Seattle,SEA,EDM,1,4,33,14,3,away,10.0,3.0,1.0,0.0,2.0,0.0,23.0,0.0,3.0,0.0,7.0,1.0,0.769,0.97,8,10,2023-10-03T02:00:00Z,FINAL
2023010102,2023-10-06,20232024,Rogers Place,Edmonton,EDM,SEA,3,1,25,36,3,home,30.0,1.0,1.0,0.0,5.0,0.0,22.0,2.0,1.0,0.0,2.0,1.0,0.972,0.88,8,6,2023-10-07T01:00:00Z,FINAL
2023020009,2023-10-11,20232024,Rogers Arena,Vancouver,VAN,EDM,8,1,32,27,3,home,19.0,0.0,1.0,0.0,7.0,1.0,19.0,5.0,0.0,0.0,13.0,3.0,0.963,0.75,13,17,2023-10-12T02:00:00Z,OFF
2023020029,2023-10-14,20232024,Rogers Place,Edmonton,EDM,VAN,3,4,40,16,3,away,14.0,3.0,0.0,0.0,2.0,1.0,28.0,1.0,0.0,0.0,12.0,2.0,0.75,0.925,6,14,2023-10-15T02:00:00Z,OFF
2023020044,2023-10-17,20232024,Bridgestone Arena,Nashville,NSH,EDM,1,6,44,30,3,away,22.0,4.0,1.0,0.0,7.0,2.0,37.0,0.0,0.0,0.0,7.0,1.0,0.8,0.977,11,11,2023-10-18T00:00:00Z,OFF
2023020054,2023-10-19,20232024,Wells Fargo Center,Philadelphia,PHI,EDM,4,1,32,23,3,home,18.0,1.0,1.0,0.0,4.0,0.0,27.0,3.0,1.0,1.0,4.0,0.0,0.957,0.875,4,8,2023-10-19T23:30:00Z,OFF
2023020077,2023-10-21,20232024,Rogers Place,Edmonton,EDM,WPG,2,3,40,27,3,away,18.0,1.0,3.0,1.0,6.0,1.0,36.0,1.0,2.0,0.0,2.0,1.0,0.889,0.95,17,15,2023-10-22T02:00:00Z,OFF
2023020094,2023-10-24,20232024,Xcel Energy Center,St. Paul,MIN,EDM,7,4,32,28,3,home,23.0,3.0,1.0,0.0,4.0,1.0,23.0,6.0,1.0,0.0,7.0,0.0,0.857,0.806,15,7,2023-10-25T01:00:00Z,OFF
2023020110,2023-10-26,20232024,Rogers Place,Edmonton,EDM,NYR,0,3,29,32,3,away,27.0,2.0,0.0,0.0,5.0,1.0,27.0,0.0,1.0,0.0,1.0,0.0,0.906,1.0,6,4,2023-10-27T01:00:00Z,OFF
2023020159,2023-11-04,20232024,Rogers Place,Edmonton,EDM,NSH,2,5,35,34,3,away,31.0,4.0,0.0,0.0,3.0,1.0,30.0,0.0,1.0,0.0,4.0,2.0,0.853,0.943,8,8,2023-11-04T19:00:00Z,OFF
2023020179,2023-11-06,20232024,Rogers Arena,Vancouver,VAN,EDM,6,2,36,43,3,home,34.0,1.0,1.0,0.0,8.0,1.0,26.0,3.0,1.0,0.0,9.0,3.0,0.953,0.833,8,22,2023-11-07T03:00:00Z,OFF
2023020203,2023-11-09,20232024,SAP Center at San Jose,San Jose,SJS,EDM,3,2,18,41,3,home,33.0,2.0,2.0,0.0,6.0,0.0,17.0,3.0,1.0,0.0,0.0,0.0,0.951,0.833,8,4,2023-11-10T03:30:00Z,OFF
2023020220,2023-11-11,20232024,Climate Pledge Arena,Seattle,SEA,EDM,1,4,18,26,3,away,22.0,3.0,0.0,0.0,4.0,1.0,14.0,0.0,1.0,0.0,3.0,1.0,0.846,0.944,13,13,2023-11-12T03:00:00Z,OFF
2023020227,2023-11-13,20232024,Rogers Place,Edmonton,EDM,NYI,4,1,32,33,3,home,29.0,1.0,1.0,0.0,3.0,0.0,27.0,1.0,0.0,0.0,4.0,2.0,0.97,0.903,6,6,2023-11-14T01:30:00Z,OFF
2023020239,2023-11-15,20232024,Rogers Place,Edmonton,EDM,SEA,4,3,31,35,3,home,31.0,3.0,0.0,0.0,4.0,0.0,25.0,4.0,1.0,0.0,5.0,0.0,0.914,0.871,12,8,2023-11-16T01:30:00Z,OFF
2023020257,2023-11-18,20232024,Amalie Arena,Tampa,TBL,EDM,6,4,24,42,3,home,36.0,3.0,1.0,1.0,5.0,0.0,16.0,3.0,0.0,0.0,7.0,2.0,0.905,0.783,17,15,2023-11-18T21:00:00Z,OFF
2023020272,2023-11-20,20232024,Amerant Bank Arena,Sunrise,FLA,EDM,5,3,33,29,3,home,25.0,3.0,2.0,0.0,2.0,0.0,28.0,3.0,0.0,0.0,4.0,1.0,0.897,0.875,17,27,2023-11-21T00:00:00Z,OFF
2023020298,2023-11-24,20232024,Capital One Arena,Washington,WSH,EDM,0,5,25,35,3,away,27.0,2.0,1.0,0.0,7.0,3.0,19.0,0.0,0.0,0.0,6.0,0.0,0.857,1.0,8,10,2023-11-24T20:00:00Z,OFF
2023020335,2023-11-28,20232024,Rogers Place,Edmonton,EDM,VGK,5,4,34,27,3,home,21.0,4.0,1.0,0.0,5.0,0.0,25.0,3.0,3.0,0.0,6.0,1.0,0.852,0.882,12,6,2023-11-29T02:00:00Z,OFF
2023020349,2023-11-30,20232024,Canada Life Centre,Winnipeg,WPG,EDM,1,3,26,39,3,away,33.0,1.0,1.0,0.0,4.0,1.0,18.0,0.0,1.0,0.0,7.0,1.0,0.947,0.962,4,6,2023-12-01T01:00:00Z,OFF
2023020407,2023-12-08,20232024,Rogers Place,Edmonton,EDM,MIN,4,3,40,20,3,home,16.0,3.0,1.0,0.0,3.0,0.0,29.0,2.0,2.0,0.0,9.0,2.0,0.85,0.9,6,10,2023-12-09T02:00:00Z,OFF
2023020421,2023-12-10,20232024,Rogers Place,Edmonton,EDM,NJD,4,1,30,26,3,home,19.0,1.0,1.0,0.0,6.0,0.0,25.0,2.0,0.0,0.0,4.0,1.0,0.962,0.897,8,6,2023-12-10T21:00:00Z,OFF
2023020452,2023-12-14,20232024,Rogers Place,Edmonton,EDM,TBL,4,7,57,24,3,away,17.0,4.0,1.0,0.0,4.0,1.0,38.0,1.0,3.0,1.0,16.0,2.0,0.773,0.93,4,8,2023-12-15T02:00:00Z,OFF
2023020472,2023-12-16,20232024,Rogers Place,Edmonton,EDM,FLA,1,5,39,39,3,away,34.0,4.0,0.0,0.0,5.0,1.0,34.0,1.0,1.0,0.0,4.0,0.0,0.872,0.974,8,4,2023-12-17T03:00:00Z,OFF
2023020490,2023-12-19,20232024,UBS Arena,Elmont,NYI,EDM,3,1,21,31,3,home,24.0,1.0,0.0,0.0,7.0,0.0,14.0,0.0,1.0,1.0,6.0,2.0,0.968,0.857,6,8,2023-12-20T00:30:00Z,OFF
2023020501,2023-12-21,20232024,Prudential Center,Newark,NJD,EDM,3,6,26,38,3,away,34.0,6.0,0.0,0.0,4.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.842,0.885,4,0,2023-12-22T00:30:00Z,OFF
2023020511,2023-12-22,20232024,Madison Square Garden,New York,NYR,EDM,3,4,34,28,3,away,20.0,4.0,1.0,0.0,7.0,0.0,27.0,2.0,1.0,0.0,6.0,1.0,0.857,0.912,4,6,2023-12-23T00:30:00Z,OFF
2023020545,2023-12-28,20232024,SAP Center at San Jose,San Jose,SJS,EDM,0,5,25,30,3,away,28.0,5.0,1.0,0.0,1.0,0.0,23.0,0.0,0.0,0.0,2.0,0.0,0.833,1.0,2,6,2023-12-29T03:30:00Z,OFF
2023020563,2023-12-30,20232024,Crypto.com Arena,Los Angeles,LAK,EDM,2,3,28,26,3,away,21.0,1.0,0.0,0.0,5.0,1.0,22.0,1.0,1.0,0.0,5.0,1.0,0.923,0.929,8,8,2023-12-31T03:00:00Z,OFF
2023020583,2024-01-02,20232024,Rogers Place,Edmonton,EDM,PHI,5,2,36,37,3,home,26.0,2.0,4.0,0.0,7.0,0.0,29.0,4.0,1.0,0.0,6.0,1.0,0.946,0.861,10,8,2024-01-03T02:00:00Z,OFF
2023020615,2024-01-06,20232024,Rogers Place,Edmonton,EDM,OTT,3,1,46,30,3,home,24.0,1.0,1.0,0.0,5.0,0.0,35.0,1.0,2.0,0.0,9.0,2.0,0.967,0.935,6,6,2024-01-07T03:00:00Z,OFF
2023020660,2024-01-13,20232024,Centre Bell,Montreal,MTL,EDM,1,2,24,41,3,away,31.0,1.0,2.0,0.0,8.0,1.0,17.0,0.0,0.0,0.0,7.0,1.0,0.951,0.958,8,8,2024-01-14T00:00:00Z,OFF
2023020688,2024-01-16,20232024,Rogers Place,Edmonton,EDM,TOR,4,2,32,27,3,home,23.0,2.0,0.0,0.0,4.0,0.0,30.0,3.0,0.0,0.0,1.0,0.0,0.926,0.903,2,2,2024-01-17T02:00:00Z,OFF
2023020698,2024-01-18,20232024,Rogers Place,Edmonton,EDM,SEA,4,2,36,27,3,home,19.0,2.0,1.0,0.0,7.0,0.0,25.0,2.0,2.0,0.0,9.0,2.0,0.926,0.889,24,23,2024-01-19T02:00:00Z,OFF
2023020761,2024-01-27,20232024,Rogers Place,Edmonton,EDM,NSH,4,1,21,29,3,home,25.0,1.0,0.0,0.0,4.0,0.0,17.0,1.0,0.0,0.0,3.0,2.0,0.966,0.85,6,6,2024-01-27T21:00:00Z,OFF
2023020790,2024-02-06,20232024,T-Mobile Arena,Paradise,VGK,EDM,3,1,26,31,3,home,26.0,0.0,2.0,1.0,3.0,0.0,23.0,2.0,0.0,0.0,2.0,0.0,0.968,0.92,2,4,2024-02-07T03:00:00Z,OFF
2023020816,2024-02-10,20232024,Crypto.com Arena,Los Angeles,LAK,EDM,4,0,26,26,3,home,19.0,0.0,1.0,0.0,6.0,0.0,18.0,2.0,2.0,0.0,5.0,1.0,1.0,0.88,8,8,2024-02-11T03:00:00Z,OFF
2023020844,2024-02-15,20232024,Enterprise Center,St. Louis,STL,EDM,6,3,30,38,3,home,30.0,2.0,2.0,0.0,6.0,1.0,15.0,3.0,2.0,0.0,12.0,2.0,0.921,0.828,11,21,2024-02-16T01:00:00Z,OFF
2023020902,2024-02-23,20232024,Rogers Place,Edmonton,EDM,MIN,2,4,43,20,3,away,15.0,3.0,0.0,0.0,4.0,0.0,37.0,0.0,1.0,0.0,5.0,2.0,0.842,0.953,8,4,2024-02-24T02:00:00Z,OFF
2023020925,2024-02-26,20232024,Rogers Place,Edmonton,EDM,LAK,4,2,31,40,3,home,34.0,2.0,1.0,0.0,5.0,0.0,28.0,3.0,0.0,0.0,3.0,1.0,0.95,0.871,4,6,2024-02-27T02:30:00Z,OFF
2023020940,2024-02-28,20232024,Rogers Place,Edmonton,EDM,STL,3,2,36,34,3,home,31.0,1.0,1.0,0.0,2.0,1.0,34.0,2.0,1.0,0.0,1.0,1.0,0.941,0.917,6,4,2024-02-29T01:30:00Z,OFF
2023020958,2024-03-02,20232024,Climate Pledge Arena,Seattle,SEA,EDM,1,2,25,24,3,away,21.0,2.0,0.0,0.0,3.0,0.0,19.0,0.0,0.0,0.0,6.0,1.0,0.917,0.96,4,6,2024-03-02T21:00:00Z,OFF
2023020974,2024-03-03,20232024,Rogers Place,Edmonton,EDM,PIT,6,1,37,23,3,home,20.0,1.0,0.0,0.0,3.0,0.0,33.0,6.0,0.0,0.0,4.0,0.0,0.957,0.838,4,4,2024-03-04T02:00:00Z,OFF
2023021022,2024-03-10,20232024,PPG Paints Arena,Pittsburgh,PIT,EDM,0,4,41,42,3,away,32.0,4.0,3.0,0.0,7.0,0.0,34.0,0.0,2.0,0.0,5.0,0.0,0.905,1.0,23,17,2024-03-10T17:00:00Z,OFF
2023021043,2024-03-13,20232024,Rogers Place,Edmonton,EDM,WSH,7,2,37,25,3,home,20.0,1.0,0.0,0.0,5.0,1.0,29.0,4.0,2.0,0.0,6.0,3.0,0.92,0.811,8,8,2024-03-14T02:00:00Z,OFF
2023021090,2024-03-19,20232024,Rogers Place,Edmonton,EDM,MTL,3,2,32,25,3,home,21.0,2.0,0.0,0.0,4.0,0.0,17.0,2.0,0.0,0.0,15.0,1.0,0.92,0.906,11,15,2024-03-20T01:00:00Z,OFF
2023021118,2024-03-23,20232024,Scotiabank Arena,Toronto,TOR,EDM,6,3,29,39,3,home,30.0,1.0,1.0,0.0,8.0,2.0,23.0,4.0,1.0,0.0,4.0,1.0,0.923,0.821,17,23,2024-03-23T23:00:00Z,OFF
2023021128,2024-03-24,20232024,Canadian Tire Centre,Ottawa,OTT,EDM,5,3,16,36,3,home,30.0,1.0,0.0,0.0,6.0,2.0,12.0,1.0,0.0,0.0,3.0,3.0,0.917,0.733,6,8,2024-03-24T22:00:00Z,OFF
2023021142,2024-03-26,20232024,Canada Life Centre,Winnipeg,WPG,EDM,3,4,25,42,3,away,40.0,3.0,0.0,0.0,2.0,1.0,22.0,3.0,1.0,0.0,2.0,0.0,0.905,0.88,16,20,2024-03-27T00:00:00Z,OFF
2023021160,2024-03-28,20232024,Rogers Place,Edmonton,EDM,LAK,4,1,20,32,3,home,32.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,1.0,0.0,2.0,1.0,0.969,0.842,6,6,2024-03-29T01:00:00Z,OFF
2023021186,2024-04-01,20232024,Enterprise Center,St. Louis,STL,EDM,3,2,29,38,3,home,35.0,2.0,2.0,0.0,1.0,0.0,21.0,2.0,0.0,0.0,8.0,1.0,0.947,0.897,9,13,2024-04-02T01:00:00Z,OFF
2023021253,2024-04-10,20232024,Rogers Place,Edmonton,EDM,VGK,5,1,25,18,3,home,16.0,0.0,2.0,1.0,0.0,0.0,21.0,4.0,0.0,0.0,4.0,1.0,0.944,0.8,0,6,2024-04-11T00:30:00Z,OFF
2023021280,2024-04-13,20232024,Rogers Place,Edmonton,EDM,VAN,1,3,33,27,3,away,24.0,2.0,0.0,0.0,2.0,0.0,28.0,1.0,0.0,0.0,5.0,0.0,0.923,0.97,2,4,2024-04-14T02:00:00Z,OFF
2023021293,2024-04-15,20232024,Rogers Place,Edmonton,EDM,SJS,9,2,38,21,3,home,20.0,2.0,0.0,0.0,1.0,0.0,38.0,9.0,0.0,0.0,0.0,0.0,0.905,0.763,2,0,2024-04-16T01:30:00Z,OFF
2023030181,2024-04-22,20232024,Rogers Place,Edmonton,EDM,LAK,7,4,45,37,3,home,32.0,4.0,0.0,0.0,5.0,0.0,33.0,3.0,0.0,0.0,11.0,3.0,0.892,0.864,4,8,2024-04-23T02:00:00Z,OFF
2023030182,2024-04-24,20232024,Rogers Place,Edmonton,EDM,LAK,4,5,31,26,3,away,22.0,5.0,1.0,0.0,3.0,0.0,20.0,3.0,2.0,0.0,9.0,1.0,0.808,0.871,6,6,2024-04-25T02:00:00Z,OFF
2023030183,2024-04-26,20232024,Crypto.com Arena,Los Angeles,LAK,EDM,1,6,28,40,3,away,25.0,3.0,1.0,0.0,14.0,3.0,20.0,1.0,1.0,0.0,7.0,0.0,0.85,0.964,47,45,2024-04-27T02:30:00Z,OFF
2023030184,2024-04-28,20232024,Crypto.com Arena,Los Angeles,LAK,EDM,0,1,33,13,3,away,12.0,0.0,0.0,0.0,1.0,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.923,1.0,2,2,2024-04-29T02:30:00Z,OFF
2023030185,2024-05-01,20232024,Rogers Place,Edmonton,EDM,LAK,4,3,26,21,3,home,19.0,3.0,1.0,0.0,1.0,0.0,17.0,3.0,0.0,0.0,9.0,1.0,0.857,0.846,4,12,2024-05-02T02:00:00Z,OFF
